,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
2052,253,170,-4.75,-53.25,200PLS,2.73786888122559,1.64206571578979,1.12237559556961,140.542964172363,4.27315621376038,0.00719679985195398,0.392862796783447,13.1773371696472,0.700794798135757,0.680288499593735,11.7962537765503,2.20954177379608,25.1853918075562,2.18302700519562,0.333031496405601,0.353507900238037,0.313460600376129
2053,253,171,-4.25,-53.25,200PLS,2.81790568828583,1.64701890945435,1.17322287559509,140.117141723633,4.23917551040649,0.00734499981626868,0.410430604219437,13.008047580719,0.710170298814774,0.680978602170944,11.616900062561,2.20087296962738,25.3679582595825,2.12062480449677,0.326228603720665,0.361383998394012,0.312387391924858
2054,253,172,-3.75,-53.25,200PLS,2.72935056686401,1.60380321741104,1.13297282457352,140.738421630859,4.24566555023193,0.00727899977937341,0.401683899760246,12.5078537940979,0.681051808595657,0.672996997833252,11.1538055419922,2.22023265361786,25.2083604812622,2.16806252002716,0.323683902621269,0.362554994225502,0.313760697841644
2055,253,173,-3.25,-53.25,200PLS,2.63511757850647,1.56898099184036,1.08639100790024,141.797547912598,4.29692792892456,0.0071000000461936,0.387963801622391,12.0471792221069,0.654017996788025,0.658664202690124,10.7344969749451,2.24775187969208,25.2819723129272,2.20361349582672,0.320983803272247,0.363121598958969,0.315894505381584
2056,253,174,-2.75,-53.25,200PLS,2.50937302112579,1.53611390590668,1.04845360517502,143.42981262207,4.32341003417969,0.00701799988746643,0.373410597443581,11.6767189025879,0.639053511619568,0.636975502967834,10.4006898880005,2.28331406116486,25.3501550674438,2.22248408794403,0.320804697275162,0.363060799241066,0.316134503483772
2057,253,175,-2.25,-53.25,200PLS,2.37992079257965,1.51398609876633,1.02380620241165,145.405220031738,4.37282037734985,0.00689710010774434,0.364801502227783,11.4967600822449,0.625641292333603,0.620743399858475,10.2503757476807,2.29641320705414,25.4385726928711,2.23117437362671,0.320152702927589,0.364569699764252,0.315277397632599
2058,253,176,-1.75,-53.25,200PLS,2.15338671207428,1.46445189714432,0.96385509967804,146.13157043457,4.38982706069946,0.00682449992746115,0.347668600082397,10.6744886398315,0.609449696540832,0.613755387067795,9.45128374099732,2.33764839172363,25.3288303375244,2.29027349948883,0.322063004970551,0.358963298797607,0.318973702192307
2059,253,177,-1.25,-53.25,200PLS,2.15861558914185,1.49139611721039,0.95597739815712,147.899404907227,4.44454488754272,0.00679600005969405,0.342974200844765,10.5974886894226,0.607320201396942,0.606695902347565,9.38347225189209,2.33722190856934,25.3818588256836,2.28629307746887,0.323643401265144,0.357639202475548,0.318717202544212
2060,253,178,-0.75,-53.25,200PLS,2.26375330686569,1.50869790315628,0.978240007162094,145.872250366211,4.41506195068359,0.00698349988088012,0.349107897281647,11.3557511329651,0.624781799316406,0.609266698360443,10.1217021942139,2.32036981582642,25.4814765930176,2.2519672870636,0.327007305622101,0.357314598560333,0.315677997469902
2061,253,179,-0.25,-53.25,200PLS,2.34102172851563,1.52767239809036,0.997457712888718,144.400743103027,4.38912148475647,0.00710409986786544,0.355532902479172,11.5255321502686,0.635010892152786,0.612642598152161,10.2778782844543,2.3057323217392,25.3278800964355,2.21474239826202,0.327816200256348,0.356770700216293,0.315413001179695
2062,253,180,0.25,-53.25,200PLS,2.42054405212402,1.54286781549454,1.01419039964676,143.099464416504,4.37320947647095,0.00711699994280934,0.361933299899101,11.3633264541626,0.633541697263718,0.620481407642364,10.1093033790588,2.29186336994171,25.3704013824463,2.22214579582214,0.324083596467972,0.360316798090935,0.315599399805069
2063,253,181,0.75,-53.25,200PLS,2.24014179706573,1.50007989406586,0.958336097002029,142.824760437012,4.32618670463562,0.00712200021371245,0.347154805064201,10.6816000938416,0.611416590213776,0.612539404630661,9.45764350891113,2.32875981330872,25.4142742156982,2.27511360645294,0.323008099198341,0.358329400420189,0.318662399053574
2064,253,182,1.25,-53.25,200PLS,1.97429618835449,1.42355839014053,0.853927999734879,142.20325012207,4.25279288291931,0.00724439998157322,0.318216401338577,9.76478495597839,0.576594394445419,0.583792692422867,8.60439786911011,2.40576498508453,25.3608861923218,2.37327032089233,0.327657797932625,0.351681798696518,0.320660600066185
2065,253,183,1.75,-53.25,200PLS,1.87905550003052,1.42929898500443,0.791417497396469,141.220608520508,4.17393798828125,0.00741890007629991,0.296614295244217,9.88756289482117,0.574983102083206,0.567996194958687,8.74458355903625,2.40364866256714,25.3318393707275,2.38104341030121,0.33792729973793,0.342351198196411,0.319721394777298
2066,253,184,2.25,-53.25,200PLS,1.97471458911896,1.42108739614487,0.855575996637344,135.58111114502,4.06317887306213,0.00782009996473789,0.319570299983025,9.56417317390442,0.57206968665123,0.572311198711395,8.41979269981384,2.41438813209534,25.4351961135864,2.34997029304504,0.32469590306282,0.355574396252632,0.319729700684547
2067,253,185,2.75,-53.25,200PLS,2.03551864624023,1.43491611480713,0.873903292417526,129.735652160645,3.99384272098541,0.00825160043314099,0.326875001192093,9.83928866386414,0.579053694009781,0.566056102514267,8.69417958259583,2.39598729610443,25.5049346923828,2.31482930183411,0.329205900430679,0.351745301485062,0.319048503041267
2068,253,186,3.25,-53.25,200PLS,2.19714794158936,1.44651151895523,0.897424298524857,124.661847686768,3.94100170135498,0.00869600009173155,0.337875100970268,9.93416967391968,0.573083001375198,0.571069890260696,8.79001679420471,2.37621049880981,25.4398969650269,2.30703160762787,0.325295698642731,0.355137500166893,0.31956669986248
2069,253,187,3.75,-53.25,200PLS,2.48916015625,1.52538900375366,0.980507111549377,123.479827880859,3.91809208393097,0.0088574999012053,0.369185799360275,10.9792510032654,0.609813398122787,0.610886496305466,9.75855007171631,2.29969363212585,25.4932916641235,2.24344656467438,0.328129899501801,0.354453498125076,0.317416700720787
2070,253,188,4.25,-53.25,200PLS,2.52330651283264,1.54895058870316,0.997754013538361,122.684651947021,3.90730421543121,0.0089882998727262,0.371713796257973,11.4158017158508,0.630556499958038,0.619235002994537,10.166010761261,2.27577531337738,25.3926061630249,2.23390798568726,0.332669499516487,0.350846400856972,0.316484001278877
2071,253,189,4.75,-53.25,200PLS,2.41735639572144,1.49628431797028,0.978087711334229,121.695922088623,3.93380670547485,0.00904279975220561,0.362714496254921,10.8879677772522,0.612975305318832,0.589936000108719,9.68505687713623,2.31200568675995,25.5222787857056,2.21159420013428,0.328298699855804,0.356620502471924,0.315080699324608
2072,253,190,5.25,-53.25,200PLS,2.40206365585327,1.48587950468063,0.985419994592667,121.998022460938,3.96509149074554,0.00900099985301495,0.363169699907303,10.9779390335083,0.616786098480225,0.593958497047424,9.76719493865967,2.3118959903717,25.5101942062378,2.20902440547943,0.326743197441101,0.358432000875473,0.31482490003109
2073,253,191,5.75,-53.25,200PLS,2.42576241493225,1.48830759525299,0.995824599266052,122.997565460205,4.01625828742981,0.00894930018112063,0.365499600768089,11.1162599563599,0.6216029047966,0.601926690340042,9.89273052215576,2.30579268932343,25.5105697631836,2.20841569900513,0.325724101066589,0.35966030061245,0.314615300297737
2074,253,192,6.25,-53.25,200PLS,2.49857831001282,1.51718921661377,1.01775939464569,124.29856338501,4.08033657073975,0.00885140029713511,0.371472099423409,11.5912384986877,0.643710094690323,0.625392204523087,10.3221369743347,2.28761930465698,25.4390153884888,2.22043280601501,0.329383701086044,0.355541405081749,0.315075001120567
2075,253,193,6.75,-53.25,200PLS,2.49582312107086,1.51664699316025,1.02523030042648,126.211279296875,4.16881718635559,0.00866299960762262,0.370974299311638,11.4247017860413,0.640257394313812,0.628435403108597,10.1560097694397,2.29494075775146,25.4358715057373,2.21239318847656,0.324276798963547,0.360314592719078,0.315408405661583
2076,253,194,7.25,-53.25,200PLS,2.35094802379608,1.48670098781586,0.983126187324524,128.868249511719,4.23623261451721,0.00845069987699389,0.356198596954346,11.2287088394165,0.622322195768356,0.609052509069443,9.99733428955078,2.3183491230011,25.548875617981,2.25338139533997,0.326840198040009,0.357519799470902,0.315639996528626
2077,253,195,7.75,-53.25,200PLS,2.19802078008652,1.47004698514938,0.95672180056572,135.001629638672,4.32628650665283,0.00793409971520305,0.344682496786118,11.0196634292603,0.610266095399857,0.593501299619675,9.81589546203613,2.33576991558075,25.6469692230225,2.25254528522491,0.328206595778465,0.35549830198288,0.316295000910759
2078,253,196,8.25,-53.25,200PLS,2.07867057323456,1.44988180398941,0.922671508789062,138.741366577148,4.38229646682739,0.00766800018027425,0.333924800157547,10.166757106781,0.586508589982986,0.58875390291214,8.99149465560913,2.37027769088745,25.3349063873291,2.31390829086304,0.32394480407238,0.356144300103188,0.319910800457001
2079,253,197,8.75,-53.25,200PLS,2.07975239753723,1.45849169492722,0.927563697099686,136.760420227051,4.42796907424927,0.00789699982851744,0.333410501480103,10.1818758964539,0.596517896652222,0.595002806186676,8.9903546333313,2.37201976776123,25.2931276321411,2.31362366676331,0.325417900085449,0.354713198542595,0.319868901371956
2080,253,198,9.25,-53.25,200PLS,2.03320209980011,1.44077159166336,0.910830295085907,138.151452636719,4.45951590538025,0.00776599980890751,0.328977400064468,10.193575668335,0.592429596185684,0.589705604314804,9.0114408493042,2.37822768688202,25.3657581329346,2.33140721321106,0.328348699212074,0.351924195885658,0.319727298617363
2081,253,199,9.75,-53.25,200PLS,2.0056508898735,1.4338769197464,0.90095711350441,140.942210388184,4.49843573570251,0.00753200007602572,0.325562998652458,9.90614194869995,0.581548202037811,0.585009998083115,8.73958392143249,2.39018683433533,25.3685209274292,2.33609302043915,0.325419098138809,0.354360899329185,0.320219898223877
2082,253,200,10.25,-53.25,200PLS,1.95741291046143,1.43197679519653,0.869823497533798,144.29221496582,4.52871270179749,0.0073461998719722,0.314934098720551,9.89949913024902,0.575010794401169,0.576025694608688,8.74846262931824,2.39181034564972,25.2440900802612,2.36259138584137,0.331869605183601,0.347585397958755,0.320544901490211
2083,253,201,10.75,-53.25,200PLS,1.98062618970871,1.44048900604248,0.882058596611023,146.780908203125,4.57009425163269,0.00714599993079901,0.318161997199059,9.68175821304321,0.571118807792664,0.578614902496338,8.53202395439148,2.40731077194214,25.3508041381836,2.36135549545288,0.32557980120182,0.353550100326538,0.320870199799538
2084,253,202,11.25,-53.25,200PLS,1.9389447927475,1.43473209142685,0.85930860042572,148.261643981934,4.60238552093506,0.00702420016750693,0.310377702116966,9.72573957443237,0.565456402301788,0.573050206899643,8.58723254203796,2.40502958297729,25.2909708023071,2.38188490867615,0.329795005917549,0.349323102831841,0.320881995558739
2085,253,203,11.75,-53.25,200PLS,1.92907049655914,1.43385499715805,0.862793701887131,148.490628051758,4.63033719062805,0.00695349988527596,0.311562702059746,9.4111677646637,0.562738299369812,0.575701797008514,8.27272729873657,2.42063343524933,25.1742012023926,2.39473950862885,0.327582904696465,0.350088000297546,0.322328796982765
2086,253,204,12.25,-53.25,200PLS,1.71177071332932,1.39170149564743,0.782980793714523,149.607659912109,4.69974374771118,0.00684270015917718,0.285321998596191,8.48466053009033,0.52663109600544,0.55536670088768,7.40266342163086,2.51049530506134,24.867654800415,2.50353012084961,0.328969702124596,0.342967599630356,0.328062501549721
2087,253,205,12.75,-53.25,200PLS,1.6786623954773,1.38564540147781,0.773347902297974,151.935299682617,4.76043529510498,0.00662000011652708,0.281954303383827,8.19611501693726,0.514797592163086,0.554977005720139,7.12633938789368,2.5367537021637,24.9277860641479,2.54042870998383,0.323007601499557,0.345776399970055,0.331215900182724
2088,253,206,13.25,-53.25,200PLS,1.67119399309158,1.3846491932869,0.7692930996418,157.093507385254,4.8296905040741,0.00614029997959733,0.27998880147934,8.25447344779968,0.514528006315231,0.558883294463158,7.18106360435486,2.52872622013092,24.9503175735474,2.56708929538727,0.324892801046371,0.343646201491356,0.331460905075073
2089,254,170,-4.75,-52.75,200PLS,2.80482227802277,1.64666699171066,1.16417261362076,140.652632141113,4.18816285133362,0.00727080018259585,0.406650099158287,13.1302307128906,0.712181997299194,0.677237594127655,11.7408114433289,2.20004630088806,25.3677949905396,2.13252441883087,0.329412698745728,0.357743501663208,0.312844097614288
2090,254,171,-4.25,-52.75,200PLS,2.8259007692337,1.64325622320175,1.18692089319229,135.784222412109,4.13505668640137,0.00777249983511865,0.414617699384689,13.4900679588318,0.729849606752396,0.680101495981216,12.0801177024841,2.19243521690369,25.470855140686,2.10397481918335,0.331576597690582,0.358030495047569,0.310392898321152
2091,254,172,-3.75,-52.75,200PLS,2.71765828132629,1.61287140846252,1.12254329919815,135.581945800781,4.14137167930603,0.00779679995030165,0.397656399011612,12.9134051322937,0.699149602651596,0.669618797302246,11.5446364402771,2.22170829772949,25.2679943084717,2.16428439617157,0.331696400046349,0.355701395869255,0.312602001428604
2092,254,173,-3.25,-52.75,200PLS,2.56900889873505,1.54471479654312,1.0693284034729,136.22039642334,4.17078514099121,0.0076919998973608,0.382281196117401,11.8829678535461,0.650690388679504,0.638619291782379,10.5936574935913,2.26627163887024,25.3328889846802,2.19220862388611,0.322590303421021,0.36236509680748,0.315044495463371
2093,254,174,-2.75,-52.75,200PLS,2.45035259723663,1.52456690073013,1.03670459985733,137.864064025879,4.20835208892822,0.0075957000721246,0.370584800839424,11.6052937507629,0.637064391374588,0.61870710849762,10.3495208740234,2.28407130241394,25.3909824371338,2.20305218696594,0.323936301469803,0.361197698116302,0.314865800738335
2094,254,175,-2.25,-52.75,200PLS,2.38540530204773,1.52471588850021,1.01225188374519,139.877352905273,4.29023113250732,0.0073953999672085,0.361117300391197,11.6411053657532,0.62988520860672,0.610521501302719,10.4006979942322,2.29135956764221,25.603228187561,2.22981109619141,0.326510900259018,0.35805250108242,0.315436601638794
2095,254,176,-1.75,-52.75,200PLS,2.36999788284302,1.51222631931305,1.02063819766045,140.191146850586,4.33203020095825,0.0072860000655055,0.364557296037674,11.4341303825378,0.629576700925827,0.613244098424911,10.1913103103638,2.29816539287567,25.5433517456055,2.21670658588409,0.323106700181961,0.361991599202156,0.314901700615883
2096,254,177,-1.25,-52.75,200PLS,2.32433278560638,1.52100191116333,1.00143559575081,142.835025024414,4.36340527534485,0.00718999980017543,0.35679429769516,11.2019778251648,0.625622695684433,0.607815498113632,9.96853876113892,2.30640869140625,25.503342628479,2.22628183364868,0.324243399500847,0.36073539853096,0.315020900964737
2097,254,178,-0.75,-52.75,200PLS,2.36519577503204,1.53345062732697,1.00898660421371,142.520394897461,4.36479787826538,0.00721290018409491,0.359252700209618,11.3400928497314,0.630215507745743,0.609768795967102,10.1001090049744,2.2976175069809,25.5266723632812,2.21501190662384,0.32526969909668,0.35973849594593,0.314991801977158
2098,254,179,-0.25,-52.75,200PLS,2.33859071731567,1.52848898172379,0.989673209190369,141.051167297363,4.34624676704407,0.00734530002810061,0.353381097316742,11.6652468681335,0.627930706739426,0.603103297948837,10.4342127799988,2.29273116588593,25.7120365142822,2.21479880809784,0.330226197838783,0.355843594670296,0.313929998874664
2099,254,180,0.25,-52.75,200PLS,2.3179316163063,1.52184059619904,0.973022592067718,140.323403930664,4.2943826675415,0.00737529983744025,0.350193303823471,11.483087348938,0.622921603918076,0.597189599275589,10.2629759788513,2.29908771514893,25.6544525146484,2.21906607151031,0.330723497271538,0.355097499489784,0.314179301261902
2100,254,181,0.75,-52.75,200PLS,2.21021602153778,1.4849051117897,0.946354502439499,140.369923400879,4.23781957626343,0.00736499996855855,0.345365896821022,10.594899559021,0.605397802591324,0.596545702219009,9.39295687675476,2.34087619781494,25.5707685470581,2.26357269287109,0.323829504847527,0.358551797270775,0.317618900537491
2101,254,182,1.25,-52.75,200PLS,2.04311859607697,1.43964400291443,0.880291497707367,140.502012634277,4.17362494468689,0.00742899999022484,0.327069997787476,9.75007348060608,0.582416200637817,0.583344906568527,8.5843132019043,2.39536039829254,25.2618902206421,2.33452076911926,0.324922305345535,0.355129599571228,0.319948199391365
2102,254,183,1.75,-52.75,200PLS,2.04341291189194,1.44517019987106,0.865829008817673,140.120426940918,4.07345838546753,0.00761819998733699,0.32423270046711,9.7531952381134,0.582675397396088,0.568713301420212,8.60180587768555,2.40108449459076,25.4662124633789,2.32301840782166,0.329872196912765,0.351217600703239,0.318910202383995
2103,254,184,2.25,-52.75,200PLS,2.1614266872406,1.46215751171112,0.910705000162125,133.408009338379,3.96002860069275,0.00809170017018914,0.339644899964333,10.2490595817566,0.597228199243546,0.575297605991363,9.0765341758728,2.35541892051697,25.5807518005371,2.26287889480591,0.329812100529671,0.352963301539421,0.317224594950676
2104,254,185,2.75,-52.75,200PLS,2.09486663341522,1.44251388311386,0.888109594583511,128.459118652344,3.91295037269592,0.00844169985502958,0.334212499856949,10.1573679924011,0.585340905189514,0.546569311618805,9.02545800209045,2.38151280879974,25.6983934402466,2.26539330482483,0.336684602499008,0.347019800543785,0.316295596957207
2105,254,186,3.25,-52.75,200PLS,2.17325201034546,1.44406818151474,0.90972700715065,124.79022064209,3.87095823287964,0.00875100027769804,0.341490399837494,10.1570705413818,0.579458409547806,0.553663098812103,9.02394890785217,2.3646639585495,25.705715751648,2.2557044506073,0.328611102700233,0.355249500274658,0.316139200329781
2106,254,187,3.75,-52.75,200PLS,2.60286290645599,1.57436629533768,1.03620160222054,123.586418151855,3.86364817619324,0.00891499994322658,0.384522199630737,11.4984129905701,0.648060500621796,0.625611305236816,10.2247413635254,2.2653636932373,25.4209278106689,2.18341009616852,0.331826704740524,0.352669900655746,0.315503299236298
2107,254,188,4.25,-52.75,200PLS,2.686261510849,1.60285911560059,1.08762160539627,122.828356170654,3.859343791008,0.00903489971533418,0.396742597222328,12.0029311180115,0.67592870593071,0.644788408279419,10.6822124481201,2.22554438114166,25.2481592178345,2.1535454750061,0.330780896544456,0.356797298789024,0.31242179274559
2108,254,189,4.75,-52.75,200PLS,2.62726647853851,1.58050620555878,1.05694888830185,122.76021194458,3.89010410308838,0.00904550040140748,0.38717500269413,11.6998957633972,0.667637002468109,0.634578001499176,10.3976799964905,2.25653810501099,25.3340972900391,2.16642987728119,0.333095002174377,0.352533400058746,0.314371398091316
2109,254,190,5.25,-52.75,200PLS,2.54066224098206,1.54839862585068,1.02188330888748,123.70989151001,3.9582692861557,0.00893660029396415,0.374097302556038,11.6017851829529,0.655105608701706,0.622050905227661,10.3246299743652,2.28855209350586,25.2095254898071,2.17416832447052,0.333224096894264,0.352498403191566,0.314277699589729
2110,254,191,5.75,-52.75,200PLS,2.63236281871796,1.57868210077286,1.06628048419952,125.315146636963,4.01062707901001,0.00882060034200549,0.387470200657845,11.962725353241,0.671265202760696,0.647723793983459,10.6437364578247,2.24776380062103,25.293677520752,2.18543901443481,0.330921304225922,0.354151099920273,0.314928004145622
2111,254,192,6.25,-52.75,200PLS,2.61543662548065,1.57052958011627,1.06306369304657,126.583805084229,4.08100800514221,0.00868010018020868,0.385706800222397,12.1466274261475,0.670636188983917,0.654877889156342,10.8211135864258,2.2382719039917,25.3874387741089,2.2114581823349,0.331462204456329,0.353721597790718,0.31481619477272
2112,254,193,6.75,-52.75,200PLS,2.54463634490967,1.53018239736557,1.04024189710617,127.742441558838,4.16696586608887,0.00856500025838614,0.37825600206852,11.5551645278931,0.643987792730331,0.642996901273727,10.2681801795959,2.27982151508331,25.3577243804932,2.21523339748383,0.323140203952789,0.360671198368072,0.316188496351242
2113,254,194,7.25,-52.75,200PLS,2.39403185844421,1.4916671872139,0.985097408294678,130.032434082031,4.26787056922913,0.00842570029199123,0.357618993520737,11.2616640090942,0.617879700660706,0.616393601894379,10.027391910553,2.31685552597046,25.566548538208,2.26676077842712,0.325242599844933,0.358039000630379,0.316718700528145
2114,254,195,7.75,-52.75,200PLS,2.20890249013901,1.46439238786697,0.93729339838028,140.986204528809,4.35535955429077,0.00741570009849966,0.340046003460884,10.780925655365,0.591835397481918,0.596744307875633,9.59234609603882,2.35283491611481,25.5113616943359,2.30927503108978,0.325278002023697,0.356093201041222,0.318628498911858
2115,254,196,8.25,-52.75,200PLS,2.10760507583618,1.45622198581696,0.903982698917389,146.316609191895,4.43145184516907,0.00699780015274882,0.327838698029518,10.6652471542358,0.58675599694252,0.586105594038963,9.49238495826721,2.38404579162598,25.2140815734863,2.32003171443939,0.329053503274918,0.351102396845818,0.319844099879265
2116,254,197,8.75,-52.75,200PLS,2.01884118318558,1.43442311286926,0.895051395893097,138.793379211426,4.46800875663757,0.0077163998503238,0.324753400683403,10.0768820762634,0.577250397205353,0.580907899141312,8.91872444152832,2.3963299036026,25.2252529144287,2.33397221565247,0.326953700184822,0.352998796105385,0.320047301054001
2117,254,198,9.25,-52.75,200PLS,2.01919531822205,1.4271999001503,0.909530001878738,137.789488220215,4.47810530662537,0.00776500022038817,0.329671999812126,10.0110621452332,0.58331710100174,0.588808995485306,8.83893556594849,2.38074028491974,25.3482620239258,2.3305330991745,0.324637699127197,0.35541490316391,0.319947400689125
2118,254,199,9.75,-52.75,200PLS,1.99188671112061,1.43920829296112,0.884853196144104,141.375517272949,4.51644372940063,0.00760150011628866,0.320799398422241,9.93145503997803,0.580002796649933,0.576960009336472,8.77449202537537,2.39469013214111,25.4114665985107,2.3404611825943,0.330481001734734,0.349731001257896,0.319788002967834
2119,254,200,10.25,-52.75,200PLS,1.98962010145187,1.44044462442398,0.884304410219192,143.976397705078,4.53940939903259,0.00740149999037385,0.320132195949554,9.89927206039429,0.57948409318924,0.577646106481552,8.74214124679565,2.39560370445251,25.3259002685547,2.34586009979248,0.33055340051651,0.349638003110886,0.319808304309845
2120,254,201,10.75,-52.75,200PLS,1.98652839660645,1.44078530073166,0.883412599563599,146.104797363281,4.56989240646362,0.00721869980916381,0.319259497523308,9.88878936767578,0.577561497688293,0.578356295824051,8.73287167549133,2.39725377559662,25.3186365127563,2.35217881202698,0.329909700155258,0.349910700321198,0.320179396867752
2121,254,202,11.25,-52.75,200PLS,1.92489691972733,1.43228799104691,0.854438698291779,148.361901855469,4.60527930259705,0.00703969984315336,0.309361702203751,9.7071448802948,0.566103392839432,0.571678292751312,8.56936221122742,2.40784642696381,25.2794570922852,2.38654630184174,0.331325295567513,0.347713699936867,0.320961198210716
2122,254,203,11.75,-52.75,200PLS,1.84183101654053,1.4172994852066,0.82383000254631,149.839274597168,4.64998755455017,0.00690500014461577,0.299817802011967,9.38798460960388,0.553310292959213,0.56562180519104,8.26905236244202,2.41885604858398,25.0889432907104,2.4234904050827,0.333784198760986,0.343571600317955,0.322644001245499
2123,254,204,12.25,-52.75,200PLS,1.75581730604172,1.40210919380188,0.805340701341629,150.640505981445,4.70837154388428,0.0067739998921752,0.293146798014641,8.60607600212097,0.53149040043354,0.565094894170761,7.50949077606201,2.48375251293182,25.069457244873,2.49157927036285,0.326147997379303,0.345576897263527,0.328274902701378
2124,254,205,12.75,-52.75,200PLS,1.64819580316544,1.37604299783707,0.762449502944946,153.652340698242,4.77925066947937,0.00652100006118417,0.279160299897194,8.07597846984863,0.5070327013731,0.554881101846695,7.01406373977661,2.54425897598267,24.9069036483765,2.57165658473969,0.322255900502205,0.345392698049545,0.332351502776146
2125,254,206,13.25,-52.75,200PLS,1.64714369773865,1.3817507147789,0.758325004577637,159.429467773437,4.86282958984375,0.00602270001545548,0.276762601733208,8.08534293174744,0.50983310341835,0.55647479891777,7.01903481483459,2.55064589977264,24.9635805130005,2.57934958934784,0.324756100773811,0.34215430021286,0.333089497685432
2126,255,170,-4.75,-52.25,200PLS,2.84010400772095,1.65554111003876,1.18671498298645,141.810998535156,4.20728459358215,0.0071390001103282,0.412243801355362,13.1427144050598,0.719104093313217,0.682189697027206,11.7414205551147,2.19639329910278,25.3615949630737,2.10924558639526,0.327346697449684,0.360868698358536,0.311784797906876
2127,255,171,-4.25,-52.25,200PLS,2.87731049060822,1.65094989538193,1.22657140493393,132.356842041016,4.12621722221374,0.00798800028860569,0.425408193469048,13.6931955337524,0.744513195753097,0.691035306453705,12.2576464653015,2.17406089305878,25.5396469116211,2.06886820793152,0.328506803512573,0.361515697836876,0.309977501630783
2128,255,172,-3.75,-52.25,200PLS,2.7302325963974,1.60915199518204,1.13820091485977,128.13498840332,4.10286283493042,0.00843150010332465,0.401701903343201,13.4307291984558,0.709892010688782,0.670481306314468,12.0503536224365,2.20767390727997,25.3406122207642,2.13873813152313,0.335314700007439,0.35317380130291,0.311511197686195
2129,255,173,-3.25,-52.25,200PLS,2.507590675354,1.53164279460907,1.06305309534073,128.422578430176,4.12558970451355,0.0084380004554987,0.378340598940849,11.9163131713867,0.648007190227509,0.624656599760055,10.643648815155,2.28066539764404,25.4631959915161,2.17960560321808,0.322150403261185,0.364390397071838,0.313459303975105
2130,255,174,-2.75,-52.25,200PLS,2.42967941761017,1.5183091044426,1.0374695956707,129.785749816895,4.14774479866028,0.00831199996173382,0.370747700333595,11.5826399803162,0.638783699274063,0.612950199842453,10.3309060096741,2.29076180458069,25.4580087661743,2.19041097164154,0.32410149872303,0.362113803625107,0.313784503936768
2131,255,175,-2.25,-52.25,200PLS,2.41708314418793,1.51115359067917,1.04189479351044,130.781568908691,4.15169076919556,0.00814399961382151,0.372972300648689,11.6186285018921,0.642052298784256,0.61083008646965,10.3657452583313,2.29121921062469,25.436580657959,2.18179960250855,0.324644303321838,0.361988899111748,0.313366895914078
2132,255,176,-1.75,-52.25,200PLS,2.31848740577698,1.50807310342789,1.0033362865448,134.503163146973,4.19342126846314,0.00786220002919436,0.359903100132942,11.4143360137939,0.629778307676315,0.591732704639435,10.1928259849548,2.29656577110291,25.4859323501587,2.20619678497314,0.330844196677208,0.355485701560974,0.313670006394386
2133,255,177,-1.25,-52.25,200PLS,2.19427170753479,1.48091288805008,0.964583897590637,137.023986816406,4.22590479850769,0.0077399997971952,0.34882809817791,10.7546160697937,0.610748302936554,0.577437698841095,9.56642956733704,2.32892742156982,25.6022863388062,2.21570498943329,0.327836403250694,0.357460501790047,0.314702999591827
2134,255,178,-0.75,-52.25,200PLS,2.2360160112381,1.49814760684967,0.966615688800812,137.144334411621,4.25671987533569,0.00769999995827675,0.349037298560143,10.8344253540039,0.613868302106857,0.587838387489319,9.63271923065185,2.32387664318085,25.5344074249268,2.23302872180939,0.327776002883911,0.356766399741173,0.315457499027252
2135,255,179,-0.25,-52.25,200PLS,2.3053943157196,1.51072899103165,0.983371311426163,136.276950073242,4.23585352897644,0.00772800017148256,0.354976001381874,11.0135710716248,0.618982899188995,0.594949293136597,9.7996392250061,2.31136181354523,25.5894914627075,2.21847178936005,0.325984299182892,0.359060600399971,0.314955097436905
2136,255,180,0.25,-52.25,200PLS,2.26441700458527,1.50392980575562,0.95256290435791,136.279264831543,4.22358360290527,0.00764769986271858,0.346013405919075,11.0833993911743,0.621421295404434,0.588660597801208,9.87331714630127,2.32615089416504,25.3632974624634,2.20991609096527,0.33031220138073,0.354407498240471,0.315280202031136
2137,255,181,0.75,-52.25,200PLS,2.42451491355896,1.53173419237137,0.975844407081604,138.582229614258,4.17930498123169,0.0075673998799175,0.354637098312378,11.5692461967468,0.627995991706848,0.602781593799591,10.3384677886963,2.29404289722443,25.6871095657349,2.22007281780243,0.332424899935722,0.353438699245453,0.314136302471161
2138,255,182,1.25,-52.25,200PLS,2.42986118793488,1.52756547927856,0.973372596502304,140.78751373291,4.11429829597473,0.00753980013541877,0.35662829875946,10.9090486526489,0.619969791173935,0.60047020316124,9.68860769271851,2.30817070007324,25.4798477172852,2.2266126871109,0.327311503887177,0.356866303086281,0.315822002291679
2139,255,183,1.75,-52.25,200PLS,2.26727390289307,1.49008058309555,0.923209100961685,139.188316345215,4.0089156627655,0.00773660000413656,0.342974197864532,10.5651530265808,0.602400201559067,0.582519191503525,9.38023452758789,2.32651493549347,25.6100210189819,2.2621214389801,0.331169098615646,0.35186739563942,0.316963404417038
