nx,ny,lat,lon,approach,clima,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
238,168,-5.75,-60.75,plsnclim,nclim,2.99451496601105,1.69074460268021,1.30377039909363,129.311138916016,4.69223027229309,0.007319000083953,0.438025099039078,14.7801361083984,0.782553893327713,0.778514403104782,13.2190710067749,2.15113210678101,26.1522966384888,2.15320265293121,0.324182295799255,0.360540801286697,0.315276995301247
238,169,-5.25,-60.75,plsnclim,nclim,2.43221790790558,1.38921788930893,1.06181449890137,136.572184753418,4.63511695861816,0.00687289997004,0.406550398468971,11.7292657852173,0.685373401641846,0.766843199729919,10.2770481109619,2.27779972553253,25.3768495559692,2.35143549442291,0.312542900443077,0.360222604870796,0.327234500646591
238,170,-4.75,-60.75,plsnclim,nclim,2.0089203953743,1.3655757188797,0.926912397146225,156.704080200195,4.84481015205383,0.005621000193059,0.344867798686028,10.1777634620667,0.656947898864746,0.753563904762268,8.76725053787231,2.4004878282547,25.1031198501587,2.50051114559174,0.313506203889847,0.352768102288246,0.333725798130035
238,171,-4.25,-60.75,plsnclim,nclim,1.99847798347473,1.44203000068665,0.907902401685715,169.872518920898,5.03569416999817,0.005005999933928,0.322355303168297,10.1022528648376,0.652437698841095,0.730122804641724,8.71969366073608,2.41549429893494,25.3003458023071,2.46919021606445,0.314542797207832,0.353440701961517,0.332016295194626
238,172,-3.75,-60.75,plsnclim,nclim,1.71759377717972,1.41556570529938,0.786301708221436,179.62999420166,5.10091710090637,0.004815999884158,0.280473700165749,8.77196626663208,0.603628194332123,0.657549399137497,7.51078867912292,2.54335780143738,25.5389017105103,2.53861067295074,0.320759102702141,0.344661504030228,0.33457949757576
238,173,-3.25,-60.75,plsnclim,nclim,1.65725740194321,1.39045350551605,0.757301098108292,172.44624786377,4.87701749801636,0.005295999813825,0.275027599930763,8.45026202201843,0.590692394971848,0.636124300956726,7.22344546318054,2.57419776916504,25.6254224777222,2.55434093475342,0.323041498661041,0.34208419919014,0.334874299168587
238,174,-2.75,-60.75,plsnclim,nclim,1.74248059988022,1.40331540107727,0.785616886615753,162.775999450684,4.69660291671753,0.005867900000885,0.286275202035904,8.79703426361084,0.603306114673615,0.639414197206497,7.55431423187256,2.53000428676605,25.6670011520386,2.50160422325134,0.323976203799248,0.343946900963783,0.332076999545097
238,175,-2.25,-60.75,plsnclim,nclim,1.83158559799194,1.41522269248962,0.811862593889236,153.177272033691,4.57444972991943,0.006413999944925,0.295572102069855,9.1309100151062,0.615143811702728,0.643274706602097,7.87249088287354,2.4949991941452,25.7526025772095,2.45544080734253,0.32473109960556,0.345493900775909,0.32977479994297
238,176,-1.75,-60.75,plsnclim,nclim,1.94927778244019,1.43618068695068,0.854246997833252,145.384753417969,4.45140171051025,0.00688900006935,0.30913320183754,9.68802537918091,0.634613907337189,0.653981006145477,8.39943056106567,2.44859573841095,25.8590894699097,2.39962408542633,0.324407595396042,0.348947203159332,0.326644897460938
238,177,-1.25,-60.75,plsnclim,nclim,2.09332602024078,1.47783420085907,0.900713902711868,142.55555267334,4.36891474723816,0.007112000137568,0.322665604948997,10.2732716560364,0.65178370475769,0.658716803789139,8.9627703666687,2.39383616447449,26.0086837768555,2.33612549304962,0.325099802017212,0.351233398914337,0.323666599392891
238,178,-0.75,-60.75,plsnclim,nclim,2.23805730342865,1.50978599786758,0.947430002689362,136.668954467773,4.26964983940124,0.00752400001511,0.337595501542091,10.8508892059326,0.666737198829651,0.664576208591461,9.51958103179932,2.34882810115814,26.0976970672607,2.2863429069519,0.325425300002098,0.353614202141762,0.320960399508476
238,179,-0.25,-60.75,plsnclim,nclim,2.76560156345367,1.66034240722656,1.10659511089325,130.603656005859,4.1820426940918,0.008015000261366,0.394190701842308,12.6098331451416,0.704219287633896,0.700044196844101,11.2055658340454,2.22304933071136,26.2404493331909,2.20233159065247,0.327754202485085,0.355524402856827,0.316721397638321
238,180,0.25,-60.75,plsnclim,nclim,2.90963599681854,1.71350281238556,1.19613330364227,125.380991363525,4.07149877548218,0.008472999557853,0.412671899795532,13.5873512268066,0.739241904020309,0.699773299694061,12.148338508606,2.1796906709671,26.299188041687,2.1326434135437,0.33110119998455,0.355840799212456,0.31305810213089
238,181,0.75,-60.75,plsnclim,nclim,2.90725107192993,1.70943809747696,1.19782520532608,123.317481994629,4.02919549942017,0.008669000118971,0.413971596956253,13.5855042457581,0.734247595071793,0.692239904403687,12.1590163230896,2.16853246688843,26.3072069168091,2.12273173332214,0.331899297237396,0.355594000220299,0.312507206201553
238,182,1.25,-60.75,plsnclim,nclim,2.90057330131531,1.7103600025177,1.19021331071854,123.169752502441,4.07142066955566,0.008634000085294,0.412430596351624,13.4648076057434,0.723696094751358,0.686347198486328,12.0547694206238,2.16082651615143,26.3133701324463,2.1233001947403,0.33214710354805,0.355160197615623,0.312692701816559
238,183,1.75,-60.75,plsnclim,nclim,2.91375212669373,1.71712889671326,1.19662358760834,125.117726898193,4.12414517402649,0.008442999795079,0.412686094641685,13.5203946113586,0.723871904611588,0.679657602310181,12.1168651580811,2.15683858394623,26.2800565719605,2.10175666809082,0.331854194402695,0.356400403380394,0.311745500564575
238,184,2.25,-60.75,plsnclim,nclim,2.88405323028564,1.70924090147018,1.17483347654343,135.556373596191,4.16359992027283,0.007579000201076,0.408621802926064,13.2666749954224,0.711694198846817,0.674256801605225,11.8807242393494,2.16657376289368,26.3357761383057,2.11716419458389,0.332520699501038,0.354958301782608,0.312521302700043
238,185,2.75,-60.75,plsnclim,nclim,2.87010831832886,1.70481100082397,1.16540650129318,135.986090087891,4.19325881004333,0.007557999808341,0.406515502929688,13.177938079834,0.705284398794174,0.671377092599869,11.8012773513794,2.17126529216766,26.3446701049805,2.12191870212555,0.332276397943497,0.355007699131966,0.312716200947762
238,186,3.25,-60.75,plsnclim,nclim,2.82274980545044,1.68443089723587,1.13895870447159,130.777334594727,4.20015134811401,0.007974999956787,0.401746293902397,12.8777637481689,0.686235004663467,0.665841996669769,11.5256821632385,2.18274033069611,26.3360464096069,2.14470853805542,0.331042098999023,0.355042600631714,0.313915002346039
238,187,3.75,-60.75,plsnclim,nclim,2.87398281097412,1.70376081466675,1.170319211483,129.686268615723,4.16417174339294,0.008093000389636,0.40806830227375,13.2387124061584,0.708192896842956,0.675315201282501,11.8552020072937,2.16856288909912,26.3397359848022,2.1223757982254,0.331810995936394,0.355336397886276,0.312852600216866
238,188,4.25,-60.75,plsnclim,nclim,2.9247811794281,1.72354729175568,1.20123690366745,128.054940032959,4.15328359603882,0.008218999952078,0.412718695402145,13.5605096817017,0.733643811941147,0.681176900863647,12.1456889152527,2.15715868473053,26.3397459030151,2.0942262172699,0.334107902646065,0.354541400074959,0.311351197957993
238,189,4.75,-60.75,plsnclim,nclim,2.8893746137619,1.70501679182053,1.18437958955765,126.614458465576,4.13241510391235,0.008352999575436,0.411334002017975,13.4232214927673,0.719383400678635,0.681084603071213,12.0227527618408,2.16495201587677,26.3518955230713,2.1130735039711,0.331997701525688,0.355666702985764,0.312336000800133
238,190,5.25,-60.75,plsnclim,nclim,2.82832431793213,1.67582510709763,1.15272510051727,125.527845001221,4.10058240890503,0.008492999710143,0.407393798232079,13.0577972412109,0.69905920624733,0.675093400478363,11.683637714386,2.17880988121033,26.3311889648438,2.13781616687775,0.331006398797035,0.355357196927071,0.313636296987534
238,191,5.75,-60.75,plsnclim,nclim,2.7862190246582,1.65468817949295,1.13209190368652,122.772560882568,4.06152286529541,0.008775000460446,0.404630801081657,12.7994897842407,0.687616103887558,0.669340997934341,11.4425265312195,2.18911142349243,26.3253845214844,2.15153551101685,0.330754798650742,0.355084103345871,0.314160999655724
238,192,6.25,-60.75,plsnclim,nclim,2.76800560951233,1.64564057588577,1.12313441038132,120.926295471191,4.0447783946991,0.008977999910712,0.403236100077629,12.6951086997986,0.68418590426445,0.666953206062317,11.3439698219299,2.19478209018707,26.3258703231812,2.15716326236725,0.331038999557495,0.354672196507454,0.314288797974586
238,193,6.75,-60.75,plsnclim,nclim,2.76675209999084,1.64216040372849,1.12548367977142,119.636401367188,4.04018979072571,0.009142999537289,0.40375659763813,12.7294929504395,0.687165099382401,0.666784304380417,11.3755460739136,2.19589931964874,26.3297367095947,2.15092639923096,0.33122670352459,0.354633602499962,0.314139598608017
238,194,7.25,-60.75,plsnclim,nclim,2.74648275375366,1.62804970741272,1.12022379636765,118.020037841797,4.05060105323791,0.009328999556601,0.402627399563789,12.6757711410522,0.684932404756546,0.666281795501709,11.3245562553406,2.20259172916412,26.3286672592163,2.1531555891037,0.330735301971436,0.35490859746933,0.314355999231339
238,195,7.75,-60.75,plsnclim,nclim,2.73329808712006,1.62252830266953,1.11431578397751,118.502693939209,4.07645630836487,0.00933590028435,0.39990259706974,12.5885400772095,0.684694492816925,0.663216811418533,11.2406255722046,2.2097156047821,26.31861743927,2.15202541351318,0.33096190392971,0.354783400893211,0.31425469815731
238,196,8.25,-60.75,plsnclim,nclim,2.71397836208344,1.60820429325104,1.11100651025772,119.064540863037,4.08694820404053,0.009332000277936,0.399059098958969,12.579992389679,0.682566905021668,0.663672310113907,11.2337503433228,2.21613607406616,26.3223922729492,2.15744938850403,0.330061194300652,0.355366495251656,0.314572298526764
238,197,8.75,-60.75,plsnclim,nclim,2.65236637592316,1.58305099010468,1.08057481050491,121.29966583252,4.1339301109314,0.009130000136793,0.389913296699524,12.2361459732056,0.663759797811508,0.652330803871155,10.9200520515442,2.23624548912048,26.3056991577148,2.17742700576782,0.328131201863289,0.356270498037338,0.315598303079605
238,198,9.25,-60.75,plsnclim,nclim,2.36014001369476,1.49061710834503,0.978918588161468,124.022135925293,4.18561105728149,0.00884999986738,0.354659801721573,11.1386018753052,0.611263203620911,0.599379003047943,9.92795515060425,2.32915937900543,26.335825920105,2.23985087871552,0.324572297930717,0.357851499319077,0.317576399445534
238,199,9.75,-60.75,plsnclim,nclim,1.97854120731354,1.41726719141006,0.889752411842346,126.489918518066,4.2293755531311,0.008611000142992,0.3268286049366,10.0796586036682,0.56857990026474,0.565470898151398,8.94560842514038,2.41981117725372,26.3492771148682,2.327982878685,0.323752599954605,0.354893296957016,0.321354195475578
238,200,10.25,-60.75,plsnclim,nclim,1.90787379741669,1.39807660579681,0.870653301477432,129.124812316895,4.26392827033997,0.008386000059545,0.320679602026939,9.82225685119629,0.562386798858643,0.562119400501251,8.6977560043335,2.44280433654785,26.3097877502441,2.35652720928192,0.324429500102997,0.353303197026253,0.322267496585846
238,201,10.75,-60.75,plsnclim,nclim,1.89322282075882,1.39844669103622,0.866758501529694,133.02733001709,4.34034466743469,0.007971600070596,0.318249797821045,9.75262203216553,0.56064869761467,0.563725996017456,8.6282488822937,2.44947292804718,26.2536943435669,2.3681704044342,0.323916801810265,0.353095999360085,0.322987100481987
238,202,11.25,-60.75,plsnclim,nclim,1.9052768945694,1.3989972114563,0.86961140036583,137.371385192871,4.40368843078613,0.007534999866039,0.317806297540665,9.77259311676025,0.560829597711563,0.565210205316544,8.64655456542969,2.44865431785583,26.2150568008423,2.36762328147888,0.323030203580856,0.353895601630211,0.323074400424957
238,203,11.75,-60.75,plsnclim,nclim,1.91956272125244,1.40266090631485,0.874336707592011,141.351800537109,4.45383281707764,0.007201999891549,0.31817019879818,9.82366123199463,0.562525701522827,0.567276698350906,8.69386014938354,2.44630436897278,26.204087638855,2.36595189571381,0.322817498445511,0.354132100939751,0.323050004243851
238,204,12.25,-60.75,plsnclim,nclim,1.9493026971817,1.41439369916916,0.883928203582764,144.642620849609,4.50611147880554,0.006899999920279,0.32033619582653,9.93455848693848,0.566434699296951,0.5741141974926,8.79401168823242,2.43748819828033,26.210823059082,2.36529450416565,0.322497600317001,0.354327800869942,0.323174798488617
238,205,12.75,-60.75,plsnclim,nclim,1.99064199924469,1.42662068605423,0.900232696533203,147.434077453613,4.55504117012024,0.006604999769479,0.326154100894928,10.1236859321594,0.571347886323929,0.588863492012024,8.96347560882568,2.41866590976715,26.1502443313599,2.36941719055176,0.320751199126244,0.355685803294182,0.323562499880791
238,206,13.25,-60.75,plsnclim,nclim,2.01053928136826,1.43702949285507,0.909409695863724,149.110917663574,4.58270711898804,0.006494000088423,0.328344601392746,10.2247722625732,0.573966598510742,0.594067806005478,9.05673570632934,2.40744879245758,26.1355470657349,2.36557509899139,0.320155096054077,0.356224498152733,0.323620596528053
238,207,13.75,-60.75,plsnclim,nclim,1.9760017991066,1.43654129505157,0.895615202188492,149.197877502441,4.62656764984131,0.006438999902457,0.323444703221321,10.0339811325073,0.567224305868149,0.592066597938538,8.87469244003296,2.4238480091095,26.0901287078857,2.39095442295074,0.320176401734352,0.355071902275085,0.324751901626587
238,208,14.25,-60.75,plsnclim,nclim,1.80724890232086,1.37316498756409,0.819839304685593,145.796223449707,4.62612023353577,0.006583999842405,0.304185402393341,9.02137413024902,0.529821592569351,0.582149004936218,7.90940561294556,2.50848350524902,25.8480987548828,2.52592749595642,0.317957901954651,0.350766596198082,0.331275802850723
238,209,14.75,-60.75,plsnclim,nclim,1.35222918987274,1.2751070022583,0.628470301628113,145.90276184082,4.63533420562744,0.006546000018716,0.245810899138451,6.56130809783936,0.455406299233437,0.583965903520584,5.52193627357483,2.82251768112183,25.0860401153564,2.9999144077301,0.312406295537949,0.329421100020409,0.358172899484634
238,210,15.25,-60.75,plsnclim,nclim,1.22414927482605,1.25767239332199,0.549329996109009,150.724971008301,4.71427826881409,0.006166199967265,0.221301598846912,5.5920768737793,0.417784303426743,0.602703595161438,4.5715886592865,2.99195458889008,24.7940937042236,3.30839381217957,0.306541299819946,0.315472701191902,0.377985998988152
238,211,15.75,-60.75,plsnclim,nclim,0.890842801332474,1.1537437081337,0.373592403531075,156.214756774902,4.82031364440918,0.005554400105029,0.16547739803791,3.52229058742523,0.325767502188683,0.63397930264473,2.56254322528839,3.59644567966461,23.2752323150635,4.16117057800293,0.283362397551537,0.266592799127102,0.450044900178909
238,212,16.25,-60.75,plsnclim,nclim,0.433322496712208,0.842039987444878,0.154751248657703,161.448921203613,4.95006930828094,0.005239749909379,0.099413750693202,1.21924875676632,0.190824005752802,0.522771000862122,0.505653753876686,5.57657325267792,13.7096980810165,6.2175555229187,0.251575000584126,0.180232752114534,0.568192258477211
239,163,-8.25,-60.25,plsnclim,nclim,3.02754309177399,1.77745440006256,1.25008878707886,134.96255645752,4.40042667388916,0.007428999990225,0.414208701252937,14.1507007598877,0.775315600633621,0.730519187450409,12.6448632240295,2.18823599815369,26.2631378173828,2.13862421512604,0.331039398908615,0.355726200342178,0.313234600424767
239,164,-7.75,-60.25,plsnclim,nclim,3.01611001491547,1.76360189914703,1.25250819921494,127.0403175354,4.3334445476532,0.008136999793351,0.416734400391579,14.202188873291,0.773630106449127,0.729866600036621,12.6987008094788,2.18316667079926,26.2760620117188,2.13550980091095,0.330498793721199,0.356354397535324,0.313146698474884
239,165,-7.25,-60.25,plsnclim,nclim,3.01678509712219,1.76068688631058,1.25609860420227,125.636933898926,4.34679498672485,0.008217999711633,0.418226602673531,14.1947396278381,0.766859406232834,0.726388889551163,12.7014880180359,2.16288447380066,26.2629579544067,2.12612874507904,0.330969399213791,0.35589419901371,0.313136598467827
239,166,-6.75,-60.25,plsnclim,nclim,3.03074650764465,1.75695202350616,1.27379419803619,126.877571868896,4.42675414085388,0.007984000258148,0.422581401467323,14.3765623092651,0.763924098014832,0.71642290353775,12.896217918396,2.13280701637268,26.3184915542603,2.0879491686821,0.33198170363903,0.356478500366211,0.311540099978447
239,167,-6.25,-60.25,plsnclim,nclim,3.05312881469727,1.76195100545883,1.29118399620056,124.872143554687,4.56203575134277,0.007941000163555,0.425315195322037,14.5677135467529,0.768662798404694,0.734823501110077,13.0642226219177,2.12722806930542,26.2679895401001,2.10245401859283,0.330135500431061,0.357315996289253,0.312548297643661
