,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
2005,251,203,11.75,-54.25,100PLS,1.87224620580673,1.42762761116028,0.848718392848969,148.051293945312,4.62944407463074,0.00684799998998642,0.305288603901863,8.78948917388916,0.564881002902985,0.568540400266647,7.65606799125671,2.50513541698456,24.4441040039063,2.41462819576263,0.329199194908142,0.34378519654274,0.327015796303749
2006,251,204,12.25,-54.25,100PLS,1.75614780187607,1.40133790969849,0.804416191577911,148.32448425293,4.68866100311279,0.00679499981924891,0.291587799787521,8.33591303825378,0.544983702898026,0.555901104211807,7.23502879142761,2.53727188110352,24.4375648498535,2.48194118738174,0.332813304662704,0.341546404361725,0.325640401244163
2007,251,205,12.75,-54.25,100PLS,1.74179799556732,1.39982889890671,0.797660499811172,149.427967834473,4.73152704238892,0.00667170002125204,0.289150792360306,8.48612079620361,0.543986502289772,0.552784699201584,7.38934955596924,2.53696780204773,24.5899917602539,2.50065802335739,0.335982596874237,0.339541798830032,0.324475708603859
2008,251,206,13.25,-54.25,100PLS,1.74686790704727,1.40339270830154,0.801933705806732,151.571034240723,4.78666987419128,0.00645010001026094,0.289249101281166,8.53093476295471,0.545127308368683,0.555735501646996,7.4300717830658,2.53684341907501,24.5808572769165,2.50318951606751,0.334696704149246,0.340704900026321,0.324598503112793
2009,251,207,13.75,-54.25,100PLS,1.78526730537415,1.40542590618134,0.828309500217438,153.600199890137,4.83778896331787,0.00618659993633628,0.296286100149155,8.61269097328186,0.547711902856827,0.571172499656677,7.49380640983582,2.51283268928528,24.4658344268799,2.47958618402481,0.327834895253181,0.345248901844025,0.326916298270226
2010,252,168,-5.75,-53.75,100PLS,2.32751777172089,1.56186281442642,0.968033403158188,150.303561401367,4.65793981552124,0.00622149989940226,0.343146803975105,10.2987280845642,0.605429303646088,0.642406105995178,9.05089235305786,2.34516298770905,24.4796405792236,2.36537177562714,0.327420502901077,0.347210997343063,0.325368398427963
2011,252,169,-5.25,-53.75,100PLS,2.8177809715271,1.65166358947754,1.17244148254395,140.568586730957,4.56620540618897,0.00690799998119473,0.405249500274658,12.8376314163208,0.676652491092682,0.698133492469788,11.4628447532654,2.17670977115631,24.5888875961304,2.20452491044998,0.324941805005074,0.361183300614357,0.313875004649162
2012,252,170,-4.75,-53.75,100PLS,2.78327910900116,1.66035258769989,1.14730140566826,142.317576599121,4.37833995819092,0.0070090998429805,0.39894899725914,13.5809209823608,0.688031297922134,0.69547159075737,12.1974190711975,2.16246919631958,25.0530683517456,2.19681801795959,0.331031700968742,0.356406003236771,0.312562394142151
2013,252,171,-4.25,-53.75,100PLS,2.83174760341644,1.65048100948334,1.18342190980911,144.612568664551,4.36713871955872,0.00691200001165271,0.411711800098419,12.8029315948486,0.694096505641937,0.688351607322693,11.4204840660095,2.17625789642334,24.7353698730469,2.15846168994904,0.327821898460388,0.359859597682953,0.312318399548531
2014,252,172,-3.75,-53.75,100PLS,2.60307700634003,1.56208258867264,1.07397661209106,146.611668395996,4.38854169845581,0.00673720007762313,0.381834802031517,11.8982551574707,0.649647796154022,0.644051805138588,10.6045566558838,2.2395192027092,24.650733757019,2.19830377101898,0.329749104380608,0.355315300822258,0.314935800433159
2015,252,173,-3.25,-53.75,100PLS,2.44030859470367,1.53264008760452,1.01105581521988,147.746676635742,4.41113114356995,0.00669600004330277,0.359449800848961,12.286560344696,0.636056900024414,0.61638919711113,11.034114074707,2.27359621524811,25.1560733795166,2.23749939203262,0.337571799755096,0.34757239818573,0.31485590338707
2016,252,174,-2.75,-53.75,100PLS,2.35360839366913,1.51632450819016,1.00396809577942,149.09769744873,4.4695333480835,0.00659470013342798,0.355616500973701,11.2403756141663,0.625041699409485,0.606710904836655,10.0086228370666,2.30545828342438,24.8672927856445,2.2328027844429,0.329667103290558,0.353361296653748,0.316971799731255
2017,252,175,-2.25,-53.75,100PLS,2.2977224111557,1.49656021595001,1.00665658116341,149.234124755859,4.44034690856934,0.00662099989131093,0.358887600898743,10.884556388855,0.622031098604202,0.611088109016418,9.65143737792969,2.30295259952545,24.8162519454956,2.24567309617996,0.327189302444458,0.354948198795319,0.31786260008812
2018,252,176,-1.75,-53.75,100PLS,2.05064179897308,1.49485598802567,0.894466006755829,151.927557373047,4.4898952960968,0.00647199992090464,0.323238401114941,10.3843048095703,0.616477304697037,0.601450997591019,9.16637716293335,2.37236461639404,24.812495803833,2.3210046172142,0.334466597437859,0.34481800198555,0.320714998245239
2019,252,177,-1.25,-53.75,100PLS,2.10787773132324,1.48303338289261,0.93169110417366,151.408847045898,4.49595875740051,0.00655899988487363,0.336553108692169,9.90256681442261,0.604043501615524,0.601767712831497,8.69675469398499,2.37504644393921,24.6366077423096,2.32279497385025,0.329364597797394,0.349055096507072,0.321580395102501
2020,252,178,-0.75,-53.75,100PLS,2.21769723892212,1.48617209196091,0.982569187879562,147.332208251953,4.4313223361969,0.00686299987137318,0.352978903055191,10.6544157028198,0.620329606533051,0.614466094970703,9.41961970329285,2.32117011547089,24.8513240814209,2.27225531339645,0.327166503667831,0.353700399398804,0.319132897257805
2021,252,179,-0.25,-53.75,100PLS,2.37049679756165,1.52223269939423,1.01779950857162,145.776835632324,4.4310173034668,0.00697080017998815,0.363061699271202,11.2247364044189,0.638550502061844,0.624777007102966,9.96140899658203,2.29862232208252,24.7747320175171,2.2317064166069,0.327529302239418,0.355208897590637,0.317261898517609
2022,252,180,0.25,-53.75,100PLS,2.47798490524292,1.54120100736618,1.0301931977272,145.790835571289,4.43492345809937,0.00694099999964237,0.367434698343277,11.1962529182434,0.637703597545624,0.627388602495193,9.93116092681885,2.27899379730225,24.7560180664062,2.21650528907776,0.326266998052597,0.356874001026154,0.316859298944473
2023,252,181,0.75,-53.75,100PLS,2.35804219245911,1.51501489877701,0.978770291805267,145.28783416748,4.41257672309875,0.00692190006375313,0.351933300495148,10.9309367179871,0.627984094619751,0.6155857026577,9.68736681938171,2.31224272251129,24.8257434844971,2.24476888179779,0.330250698328018,0.35127269923687,0.318476596474648
2024,252,182,1.25,-53.75,100PLS,1.99930763244629,1.45522198677063,0.86139839887619,145.801499938965,4.36460676193237,0.00683840014971793,0.315479600429535,9.78526668548584,0.598440504074097,0.586193403601646,8.60063233375549,2.45507841110229,24.7583251953125,2.38109769821167,0.334635099768639,0.344867005944252,0.320497900247574
2025,252,183,1.75,-53.75,100PLS,1.88379890918732,1.42895168066025,0.817584711313248,149.666644287109,4.28596730232239,0.00672440021298826,0.302076801657677,8.67051830291748,0.579281395673752,0.565149807929993,7.52608737945557,2.52233867645264,24.4900068283081,2.4058737039566,0.334538999199867,0.340059399604797,0.325401696562767
2026,252,184,2.25,-53.75,100PLS,1.92333868741989,1.43537399768829,0.837323093414307,140.574166870117,4.17595415115356,0.00737900007516146,0.309651297330856,8.84728679656982,0.585302305221558,0.563927406072617,7.69805669784546,2.50284550189972,24.6552528381348,2.37635958194733,0.333926796913147,0.342748501896858,0.323324698209763
2027,252,185,2.75,-53.75,100PLS,1.92505909204483,1.42760081291199,0.84052939414978,132.157841491699,4.09042582511902,0.00797799974679947,0.312703695893288,8.87798981666565,0.580594491958618,0.558413597941399,7.73898234367371,2.49530081748962,24.6692441940308,2.36593002080917,0.333895003795624,0.343012702465057,0.323092499375343
2028,252,186,3.25,-53.75,100PLS,1.96287560462952,1.42244009971619,0.844696199893951,124.85943069458,4.0228102684021,0.00859500002115965,0.315468895435333,8.98892254829407,0.572608798742294,0.563882601261139,7.85243158340454,2.49675090312958,24.7277921676636,2.37860108613968,0.328839001059532,0.346349200606346,0.324811798334122
2029,252,187,3.75,-53.75,100PLS,2.15370562076569,1.47009660005569,0.853440797328949,123.130725097656,3.9864394903183,0.00880159977823496,0.321470502018929,10.0383540630341,0.584922903776169,0.571672195196152,8.88175849914551,2.40555057525635,24.872532081604,2.31960428953171,0.337662696838379,0.341538700461388,0.320798799395561
2030,252,188,4.25,-53.75,100PLS,2.33007988929749,1.47036650180817,0.926193392276764,122.553160095215,3.98134579658508,0.00890009980648756,0.34784120619297,9.88717699050903,0.58344139456749,0.571319204568863,8.73241624832153,2.39179553985596,24.7339014053345,2.27278861999512,0.327256897091866,0.351614600419998,0.32112840116024
2031,252,189,4.75,-53.75,100PLS,2.31672928333282,1.46995590925217,0.92798011302948,122.059761810303,3.97300510406494,0.00898009994998574,0.347566497325897,10.6117033958435,0.594969302415848,0.570098003745079,9.44663600921631,2.36071345806122,25.2709142684937,2.27881577014923,0.336961805820465,0.345775598287582,0.317262098193169
2032,252,190,5.25,-53.75,100PLS,2.33369719982147,1.46550089120865,0.954337692260742,122.464702606201,3.9972983121872,0.00892600044608116,0.354948699474335,10.3162421226501,0.602353096008301,0.578796502947807,9.1350923538208,2.34836797714233,24.9601455688477,2.24532588720322,0.331586602330208,0.351173803210258,0.317239597439766
2033,252,191,5.75,-53.75,100PLS,2.31688799858093,1.45985271930695,0.956238889694214,123.233397674561,4.03838272094727,0.00886599998921156,0.354201602935791,10.3609988212585,0.602287095785141,0.581344094872475,9.17736878395081,2.35169243812561,24.9692066192627,2.25161693096161,0.330080997943878,0.3523471981287,0.317571902275085
2034,252,192,6.25,-53.75,100PLS,2.33850650787353,1.46375589370728,0.968195194005966,124.419615936279,4.09099431037903,0.00878600031137466,0.35696220099926,10.497812461853,0.605761110782623,0.589185997843742,9.30286555290222,2.33729519844055,24.9735786437988,2.24968560934067,0.328951600193977,0.353474399447441,0.317573794722557
2035,252,193,6.75,-53.75,100PLS,2.31085691452026,1.46700760126114,0.970747303962707,126.478423309326,4.15702667236328,0.00865999981760979,0.355439600348473,10.5533074378967,0.603807801008225,0.590795904397964,9.35870423316956,2.33412394523621,24.9814275741577,2.25226901769638,0.3269415974617,0.355645102262497,0.317413100600243
2036,252,194,7.25,-53.75,100PLS,2.22871470451355,1.47288331985474,0.979845994710922,128.48650970459,4.21556072235107,0.00854699965566397,0.353334304690361,10.5842439651489,0.620755702257156,0.591514298319817,9.37197337150574,2.33617713451385,24.9035840988159,2.2297532916069,0.329803505539894,0.353072598576546,0.317123699188232
2037,252,195,7.75,-53.75,100PLS,2.17377243041992,1.46572530269623,0.968248301744461,131.665469360352,4.28070678710938,0.00822899956256151,0.34815180003643,10.3907392501831,0.627462100982666,0.586943000555038,9.17633461952209,2.34756944179535,24.883017539978,2.22998461723328,0.334325900673866,0.349088799953461,0.316585305333138
2038,252,196,8.25,-53.75,100PLS,2.07451051473618,1.4472333073616,0.926190304756165,135.110638427734,4.33707723617554,0.00804600026458502,0.33574729859829,9.87139701843262,0.605141991376877,0.576345506310463,8.68990979194641,2.39823668003082,24.8392921447754,2.27758948802948,0.332611697912216,0.347932001948357,0.319456401467323
2039,252,197,8.75,-53.75,100PLS,2.04127391576767,1.45229538679123,0.905416995286942,136.080961608887,4.37918801307678,0.00793630033731461,0.327064298093319,10.6604267120361,0.601185303926468,0.589647704362869,9.46959371566772,2.37945733070374,24.9298143386841,2.30372741222382,0.332586598396301,0.347897401452064,0.319516202807426
2040,252,198,9.25,-53.75,100PLS,2.00685368776321,1.46009109020233,0.880833995342255,139.210488891602,4.42542586326599,0.00769310011528432,0.317418499290943,10.5675487518311,0.605369001626968,0.587909898161888,9.37427024841309,2.40201609134674,24.9723194122314,2.32243840694427,0.339281699061394,0.34057300388813,0.320145398378372
2041,252,199,9.75,-53.75,100PLS,2.03875979185104,1.44778579473495,0.916264790296555,141.073422241211,4.47770533561707,0.00750339985825121,0.329159498214722,9.84393978118896,0.601842200756073,0.587203696370125,8.65489354133606,2.4184821844101,24.8023729324341,2.33795359134674,0.332331201434135,0.347522902488708,0.320145997405052
2042,252,200,10.25,-53.75,100PLS,1.99631884098053,1.43685929775238,0.898170107603073,142.734771728516,4.49786252975464,0.00733199995011091,0.323469996452332,9.47501955032349,0.597410500049591,0.583072790503502,8.29453659057617,2.4540647983551,24.7330825805664,2.35081005096436,0.332872402667999,0.345534101128578,0.321593299508095
2043,252,201,10.75,-53.75,100PLS,1.96489658355713,1.44184107780457,0.876888698339462,145.986114501953,4.54955201148987,0.00711139999330044,0.315575495362282,9.18490710258484,0.588944488763809,0.576255795359611,8.01970643997192,2.47574462890625,24.5767543792725,2.3720329284668,0.333971694111824,0.343216896057129,0.322811299562454
2044,252,202,11.25,-53.75,100PLS,1.95775939226151,1.45376678705215,0.868890202045441,148.322299194336,4.61468548774719,0.00694199977442622,0.311056506633759,9.09013648033142,0.579258400201798,0.574199399352074,7.93667850494385,2.48457267284393,24.5850633621216,2.39314969778061,0.331833100318909,0.344325196743011,0.323841899633408
2045,252,203,11.75,-53.75,100PLS,1.90768229961395,1.44214609861374,0.846700704097748,149.068768310547,4.63696746826172,0.00688030002638698,0.304719299077988,8.9252947807312,0.572959196567535,0.56454590857029,7.78778953552246,2.48546054363251,24.5797101974487,2.40434272289276,0.336396300792694,0.338112396001816,0.325491198897362
2046,252,204,12.25,-53.75,100PLS,1.76363998651505,1.40884511470795,0.803797596693039,149.220510864258,4.69130001068115,0.00682399980723858,0.290674597024918,8.32887806892395,0.545315396785736,0.552867901325226,7.23069357872009,2.53736107349396,24.4385286331177,2.47705062627792,0.333162802457809,0.341492503881454,0.325344800949097
2047,252,205,12.75,-53.75,100PLS,1.74216679334641,1.40423989295959,0.799618399143219,150.38296661377,4.74301490783691,0.00666699977591634,0.288632103800774,8.29513020515442,0.542453595995903,0.551853704452515,7.20082383155823,2.5456118106842,24.482407951355,2.48374001979828,0.33292790055275,0.341088700294495,0.325983199477196
2048,252,206,13.25,-53.75,100PLS,1.74265779256821,1.40442770719528,0.800146996974945,153.991848754883,4.78813104629517,0.00632269997149706,0.288588398694992,8.51781921386719,0.544447603821754,0.555801001191139,7.41757102012634,2.53987181186676,24.5837734222412,2.50768398046494,0.334623003005981,0.340186703205109,0.325190499424934
2049,252,207,13.75,-53.75,100PLS,1.78763201236725,1.41031610965729,0.826252812147141,158.282250976562,4.84983892440796,0.00589899998158216,0.295720502734184,8.54242095947266,0.55237300992012,0.569366997480392,7.42068095207214,2.51721470355988,24.4251174926758,2.47093724012375,0.330486100912094,0.342687696218491,0.326826000213623
2050,253,169,-5.25,-53.25,100PLS,2.65416345596313,1.61110308170319,1.08678008913994,143.377671813965,4.49431819915772,0.00676349983550608,0.377782496809959,12.3812934875488,0.655188000202179,0.658335298299789,11.0677701950073,2.21341252326965,24.724765586853,2.22802298069,0.331296196579933,0.35485859811306,0.313845100998878
2051,253,170,-4.75,-53.25,100PLS,2.81821007728577,1.63884389400482,1.18218050003052,140.497271728516,4.27440209388733,0.00719799986109138,0.412695699930191,12.8827495574951,0.698827409744263,0.680299896001816,11.5036227226257,2.18602652549744,24.8666061401367,2.13737063407898,0.329148098826408,0.359284502267838,0.311567497253418
2052,253,171,-4.25,-53.25,100PLS,2.81970324516296,1.63862719535828,1.18390480279922,140.166041564941,4.23880124092102,0.00734499981626868,0.413425895571709,12.8170322418213,0.709518992900848,0.674951004981995,11.4325615882874,2.18953909873962,24.7888856887817,2.12159320116043,0.332123699784279,0.357614004611969,0.310262203216553
2053,253,172,-3.75,-53.25,100PLS,2.66735014915466,1.57330170869827,1.11702340841293,140.790817260742,4.2449887752533,0.00727869980037212,0.396913999319077,12.6478808403015,0.666008293628693,0.660116899013519,11.3217549324036,2.2117124080658,24.8977909088135,2.19851438999176,0.326929292082787,0.360491999983788,0.312578797340393
2054,253,173,-3.25,-53.25,100PLS,2.60371809005737,1.54638749361038,1.08302220702171,141.852757263184,4.29561610221863,0.00709860003553331,0.388226801156998,11.9939283370972,0.647974801063538,0.647329694032669,10.6986238479614,2.23131097555161,24.6893644332886,2.20844841003418,0.325825700163841,0.358413800597191,0.315760403871536
2055,253,174,-2.75,-53.25,100PLS,2.43524348735809,1.52027579545975,1.01412960290909,143.46031036377,4.3216224193573,0.00701579991728067,0.363572099804878,12.4969186782837,0.640151500701904,0.617685794830322,11.2390808105469,2.2808552980423,25.1547454833984,2.23482458591461,0.33774000108242,0.347633099555969,0.314627102017403
2056,253,175,-2.25,-53.25,100PLS,2.37461488246918,1.50561320781708,1.02655139565468,145.505583190918,4.37203598022461,0.00689710010774434,0.366736194491386,11.1542562484741,0.627639591693878,0.611431604623795,9.91518545150757,2.29166147708893,24.7998470306396,2.21911143064499,0.326492401957512,0.357061603665352,0.316446399688721
2057,253,176,-1.75,-53.25,100PLS,2.1452033996582,1.46229740381241,0.958457005023956,146.202862548828,4.38912014961243,0.00682399985380471,0.347197097539902,10.4438700675964,0.616087591648102,0.605817997455597,9.22196564674377,2.35335557460785,24.7911725997925,2.29709451198578,0.329574599862099,0.350868397951126,0.319556900858879
2058,253,177,-1.25,-53.25,100PLS,2.12925996780395,1.48370687961578,0.940350908041,147.970967102051,4.44276180267334,0.00679500005207956,0.339197799563408,10.4960690498352,0.613469398021698,0.596744894981384,9.28585557937622,2.33989100456238,24.7254196166992,2.29887300729752,0.333385899662971,0.347597798705101,0.319016396999359
2059,253,178,-0.75,-53.25,100PLS,2.29233241081238,1.50511560440063,1.00159220695496,145.950036621094,4.41525955200195,0.00698499986901879,0.358071002364159,10.9128407478333,0.625586700439453,0.605106908082962,9.68214678764343,2.30768148899078,24.9155485153198,2.22631009817123,0.327678894996643,0.355281898379326,0.317039200663567
2060,253,179,-0.25,-53.25,100PLS,2.33530588150024,1.51689668893814,1.00184510946274,144.462380981445,4.3885808467865,0.00710399984382093,0.358834600448608,11.4003232002258,0.631279700994492,0.604629993438721,10.1644134044647,2.27308988571167,24.7755067825317,2.21243481636047,0.331269499659538,0.353280198574066,0.315450403094292
2061,253,180,0.25,-53.25,100PLS,2.33669722080231,1.53113579750061,0.964365804195404,143.235794067383,4.37101197242737,0.00711509995162487,0.347169694304466,11.6045266151428,0.631083297729492,0.603719103336334,10.3697254180908,2.26273512840271,24.9703565597534,2.18945481777191,0.338956099748611,0.346345400810242,0.314698395133019
2062,253,181,0.75,-53.25,100PLS,2.23641865253448,1.49628357887268,0.958183598518372,142.888407897949,4.32570266723633,0.00712200021371245,0.34815089404583,10.3731945991516,0.61505960226059,0.606291401386261,9.15184345245361,2.33609306812286,24.8640365600586,2.28013044595718,0.328700003027916,0.351759803295136,0.319540402293205
2063,253,182,1.25,-53.25,100PLS,1.99544316530228,1.44354860782623,0.857968002557755,142.219071960449,4.25350232124329,0.00724510001018643,0.317435398697853,9.09077396392822,0.590636104345322,0.587840494513512,7.91229705810547,2.46345179080963,24.6321954727173,2.39083837270737,0.33184739947319,0.343771395087242,0.324381002783775
2064,253,183,1.75,-53.25,100PLS,1.97131481170654,1.44196730852127,0.847387892007828,141.12670135498,4.1769082069397,0.0074222001247108,0.313798701763153,8.97112474441528,0.586202901601791,0.575526598095894,7.80939545631409,2.48589737415314,24.602100944519,2.37561581134796,0.33148250579834,0.344019901752472,0.324497601389885
2065,253,184,2.25,-53.25,100PLS,1.98381918668747,1.4391636967659,0.851255905628204,135.597715759277,4.06305785179138,0.00782009996473789,0.316257801651955,8.99035930633545,0.588779497146606,0.572901198267937,7.82867856025696,2.48014888763428,24.616911315918,2.36241791248322,0.3330167979002,0.343635696172714,0.323347499966621
2066,253,185,2.75,-53.25,100PLS,2.04249558448792,1.44826129674912,0.870525896549225,129.770303344727,3.99389667510986,0.00825200043618679,0.32462420463562,9.22399687767029,0.593427389860153,0.564460295438767,8.066108751297,2.47003083229065,24.7478044509888,2.32801526784897,0.334565496444702,0.344419395923614,0.321014991402626
2067,253,186,3.25,-53.25,100PLS,2.13145710229874,1.44945400953293,0.852291893959045,124.737783050537,3.93959851264954,0.00869400007650256,0.322285997867584,10.0501791477203,0.581747394800186,0.560640987753868,8.90779047012329,2.42301132678986,24.9400135040283,2.3065556883812,0.341387602686882,0.337535801529884,0.321076399087906
2068,253,187,3.75,-53.25,100PLS,2.48960208892822,1.51205159425735,0.992759907245636,123.517459106445,3.91819999217987,0.00885799992829561,0.375025400519371,10.6905071258545,0.603748100996018,0.605517807602882,9.48123979568481,2.29168038368225,24.7981170654297,2.24086171388626,0.327867996692657,0.354823997616768,0.317308104038239
2069,253,188,4.25,-53.25,100PLS,2.51780581474304,1.53543720245361,1.00573570728302,122.775087738037,3.90696840286255,0.00898869978263974,0.376519200205803,10.968311882019,0.629328101873398,0.609576708078384,9.72940664291382,2.27700375318527,24.8001214981079,2.21183859109879,0.337119400501251,0.346954900026321,0.31592570245266
2070,253,189,4.75,-53.25,100PLS,2.36994153261185,1.4942721247673,0.948519599437714,121.763632202148,3.93264648914337,0.00904159974306822,0.353787602484226,10.9594287872314,0.61011580824852,0.582501795887947,9.76681137084961,2.2861664056778,24.9513353347778,2.19414958953857,0.336587199568748,0.347795695066452,0.315617102384567
2071,253,190,5.25,-53.25,100PLS,2.38871228694916,1.47367100715637,0.984657508134842,122.07523651123,3.96451029777527,0.00900099985301495,0.364918401837349,10.7281066894531,0.616163796186447,0.584023508429527,9.5279191493988,2.31138608455658,25.0264268875122,2.19999641180038,0.33323720395565,0.351009097695351,0.315753600001335
2072,253,191,5.75,-53.25,100PLS,2.40143780708313,1.4748526096344,0.988948094844818,123.096182250977,4.01541819572449,0.00894900020211935,0.364573800563812,10.8197187423706,0.621826601028442,0.590260994434357,9.60763020515442,2.3188766002655,24.964416885376,2.20230981111526,0.333838397264481,0.350249201059341,0.315912702679634
2073,253,192,6.25,-53.25,100PLS,2.50876216888428,1.50908379554749,1.03275752067566,124.377629852295,4.08036007881165,0.00885200034826994,0.377438399195671,11.1471796035767,0.641874998807907,0.620208495855331,9.88509531021118,2.28384461402893,24.8576019287109,2.20141497850418,0.331340900063515,0.353326299786568,0.315332496166229
2074,253,193,6.75,-53.25,100PLS,2.46318180561066,1.50654129981995,1.01255369782448,126.289546966553,4.16769223213196,0.00866249967366457,0.368477794528007,11.5403463363647,0.644369691610336,0.614105206727982,10.2818704128265,2.2984278678894,25.0046850204468,2.22320405244827,0.3361761033535,0.350190502405167,0.313633695244789
2075,253,194,7.25,-53.25,100PLS,2.35727989673615,1.47571320533752,0.996812915802002,128.912319946289,4.23635387420654,0.00845099985599518,0.361841198801994,10.8363585472107,0.618694996833801,0.602950993180275,9.61471271514893,2.31787648200989,24.855006980896,2.23034511804581,0.326099300384522,0.357328596711159,0.31657210290432
2076,253,195,7.75,-53.25,100PLS,2.21624381542206,1.47446279525757,0.967333507537842,135.062431335449,4.3263099193573,0.0079349996522069,0.348838299512863,10.4804804801941,0.614812207221985,0.594007590413094,9.27166056632996,2.34937038421631,24.9433372497559,2.26080529689789,0.330030900239944,0.352353897690773,0.317615300416946
2077,253,196,8.25,-53.25,100PLS,2.07723051309586,1.45364359617233,0.919240206480026,138.735884094238,4.38160281181335,0.00766710015013814,0.332788598537445,9.91006898880005,0.597597599029541,0.582867306470871,8.72960362434387,2.4149115562439,24.8556684494019,2.32690289020538,0.331291502714157,0.34889270067215,0.319815796613693
2078,253,197,8.75,-53.25,100PLS,2.01658842563629,1.46453219652176,0.880707788467407,136.765383911133,4.42657775878906,0.00789499981328845,0.317716899514198,10.5934829711914,0.604405891895294,0.588355201482773,9.40072150230408,2.40005548000336,24.995998954773,2.32378289699554,0.339276504516602,0.340535002946854,0.320188203454018
2079,253,198,9.25,-53.25,100PLS,2.03970468044281,1.4461119055748,0.912696701288223,138.186874389648,4.45967168807983,0.00776699976995587,0.329303297400475,9.67643513679504,0.60158970952034,0.585972502827644,8.4888735294342,2.42218332290649,24.716287612915,2.32558898925781,0.332546597719192,0.346360296010971,0.321093103289604
2080,253,199,9.75,-53.25,100PLS,1.93930050134659,1.44336987733841,0.852342599630356,141.028158569336,4.49570455551147,0.00752920005470514,0.307945695519447,9.57265195846558,0.592020493745804,0.583680999279022,8.39695024490356,2.43596389293671,24.6792934417725,2.39082223176956,0.335363501310349,0.343983197212219,0.320653402805328
2081,253,200,10.25,-53.25,100PLS,1.9201761007309,1.44859380722046,0.836719900369644,144.366528320313,4.52691268920898,0.00734459985978901,0.302503503859043,9.38573966026306,0.589452993869781,0.577332016825676,8.21895422935486,2.46181273460388,24.6111763000488,2.39833680391312,0.33705769777298,0.340722703933716,0.322219499945641
2082,253,201,10.75,-53.25,100PLS,1.91532219648361,1.45040709972382,0.833717107772827,146.877772521973,4.56738586425781,0.00714379996061325,0.300763699412346,9.29608583450317,0.583010298013687,0.575921705365181,8.1371542930603,2.46048662662506,24.6073444366455,2.40635070800781,0.33550960123539,0.342324098944664,0.322166302800179
2083,253,202,11.25,-53.25,100PLS,1.97613868713379,1.46166242361069,0.869396996498108,148.268388366699,4.60335063934326,0.00702500017359853,0.311688500642776,9.04728479385376,0.58505619764328,0.577075991034508,7.8851532459259,2.48104736804962,24.5172492980957,2.39344699382782,0.334271296858788,0.341473403573036,0.324254995584488
2084,253,203,11.75,-53.25,100PLS,1.93645868301392,1.44530819654465,0.862522691488266,148.456852722168,4.63074336051941,0.00695379986427724,0.309561005234718,9.11570253372192,0.575691699981689,0.572969511151314,7.96704187393189,2.47506651878357,24.6059673309326,2.3963561296463,0.333219400048256,0.341635999083519,0.325144702196121
2085,253,204,12.25,-53.25,100PLS,1.70030601024628,1.40315990447998,0.768652504682541,149.591007995605,4.69943561553955,0.00684230015613139,0.279726003110409,8.55576543807983,0.540133905410767,0.549392411112785,7.46623940467834,2.53968760967255,24.5898921966553,2.52504519224167,0.339242702722549,0.334402796626091,0.326354202628136
2086,253,205,12.75,-53.25,100PLS,1.65824110507965,1.37145048379898,0.765688794851303,151.882360839844,4.7604959487915,0.00661980011500418,0.279696705937386,8.13752021789551,0.517454695701599,0.539686995744705,7.08037810325623,2.55716969966888,24.6046455383301,2.51543531417847,0.332095494866371,0.338374999165535,0.329529502987862
2087,253,206,13.25,-53.25,100PLS,1.66406350135803,1.37734941244125,0.768149894475937,157.120999145508,4.82949771881104,0.00614079996012151,0.279715698957443,8.05544590950012,0.522892698645592,0.543468999862671,6.9890841960907,2.54832499027252,24.4064512252808,2.53082201480865,0.332455000281334,0.337260800600052,0.33028450012207
2088,254,170,-4.75,-52.75,100PLS,2.81962349414825,1.6374477148056,1.18521460294724,140.686306762695,4.18801670074463,0.00727100018411875,0.413562998175621,12.8431183815002,0.710558104515076,0.671151304244995,11.4614092826843,2.18956010341644,24.8301963806152,2.1137169957161,0.332445597648621,0.357417804002762,0.310136696696281
2089,254,171,-4.25,-52.75,100PLS,2.84054868221283,1.62946881055832,1.21215637922287,135.753074645996,4.13475975990295,0.00777189983054996,0.423540103435516,13.5763956069946,0.71818910241127,0.68096809387207,12.1772386550903,2.15645161867142,24.9243015289307,2.10794801712036,0.329204705357552,0.362429994344711,0.308365297317505
2090,254,172,-3.75,-52.75,100PLS,2.70226702690125,1.60976710319519,1.12035139203072,135.59153137207,4.14019298553467,0.00779439997859299,0.397680395841599,13.0485675811768,0.703930002450943,0.659521698951721,11.6851163864136,2.21481817960739,24.9530132293701,2.14146717786789,0.335602000355721,0.353740400075912,0.310657599568367
2091,254,173,-3.25,-52.75,100PLS,2.50349850654602,1.51793540716171,1.045449000597,136.3474609375,4.16948118209839,0.00769139989279211,0.375525400042534,11.7801390647888,0.64375929236412,0.621451300382614,10.5149299621582,2.26940772533417,24.8892332077026,2.2261993765831,0.33073890209198,0.356564801931381,0.312696298956871
2092,254,174,-2.75,-52.75,100PLS,2.39572072029114,1.52761090993881,0.997412705421448,137.969291687012,4.20640521049499,0.0075936000328511,0.358766500651836,11.8116248130798,0.63922980427742,0.609352594614029,10.5630421638489,2.25701498985291,25.0673774719238,2.1773668050766,0.335994198918343,0.349666506052017,0.314339205622673
